id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1214,11:52:27,-1,5,0,5,2,2,0,1,-1,0,106
1215,11:52:28,-1,5,0,5,3,3,0,1,-1,0,106
1216,11:52:29,-1,4,0,4,3,3,0,1,-1,0,106
1217,11:52:30,-1,5,0,5,3,3,0,1,-1,0,106
1218,11:52:31,-1,5,0,5,2,2,0,1,-1,0,106
1219,11:52:32,-1,5,0,5,3,3,0,1,-1,0,106
1220,11:52:33,-1,5,0,5,3,3,0,1,-1,0,106
1221,11:52:34,-1,6,0,6,3,3,0,1,-1,0,106
1222,11:52:35,-1,6,0,6,3,3,0,1,-1,0,106
1223,11:52:36,-1,4,0,4,4,4,0,1,-1,0,106
1224,11:52:37,-1,3,0,3,4,4,0,1,-1,0,106
1225,11:52:38,-1,4,0,4,4,4,0,1,-1,0,106
1226,11:52:39,-1,4,0,4,3,3,0,1,-1,0,106
1227,11:52:40,-1,4,0,4,4,4,0,1,-1,0,106
1228,11:52:41,-1,3,0,3,4,4,0,1,-1,0,106
1229,11:52:42,-1,4,0,4,4,4,0,1,-1,0,106
1230,11:52:43,-1,4,0,4,3,3,0,1,-1,0,106
1231,11:52:44,-1,4,0,4,4,4,0,1,-1,0,106
1232,11:52:45,-1,3,0,3,4,4,0,1,-1,0,106
1233,11:52:46,-1,4,0,4,4,4,0,1,-1,0,106
1234,11:52:47,-1,4,0,4,3,3,0,1,-1,0,106
1235,11:52:48,-1,4,0,4,4,4,0,1,-1,0,106
1236,11:52:49,-1,3,0,3,4,4,0,1,-1,0,106
1237,11:52:50,-1,4,0,4,4,4,0,1,-1,0,106
1238,11:52:51,-1,4,0,4,3,3,0,1,-1,0,106
1239,11:52:52,-1,4,0,4,4,4,0,1,-1,0,106
1240,11:52:53,-1,3,0,3,4,4,0,1,-1,0,106
1241,11:52:54,-1,4,0,4,4,4,0,1,-1,0,106
1242,11:52:55,-1,4,0,4,3,3,0,1,-1,0,106
1243,11:52:56,-1,4,0,4,4,4,0,1,-1,0,106
1244,11:52:57,-1,3,0,3,4,4,0,1,-1,0,106
1245,11:52:58,-1,4,0,4,4,4,0,1,-1,0,106
1246,11:52:59,-1,4,0,4,3,3,0,1,-1,0,106
1247,11:53:00,-1,4,0,4,4,4,0,1,-1,0,106
1248,11:53:01,-1,3,0,3,4,4,0,1,-1,0,106
1249,11:53:02,-1,4,0,4,4,4,0,1,-1,0,106
1250,11:53:03,-1,4,0,4,3,3,0,1,-1,0,106
1251,11:53:04,-1,4,0,4,4,4,0,1,-1,0,106
1252,11:53:05,-1,3,0,3,4,4,0,1,-1,0,106
1253,11:53:06,-1,4,0,4,4,4,0,1,-1,0,106
1254,11:53:07,-1,4,0,4,3,3,0,1,-1,0,106
1255,11:53:08,-1,4,0,4,4,4,0,1,-1,0,106
1256,11:53:09,-1,3,0,3,4,4,0,1,-1,0,106
1257,11:53:10,-1,4,0,4,4,4,0,1,-1,0,106
1258,11:53:11,-1,4,0,4,3,3,0,1,-1,0,106
1259,11:53:12,-1,4,0,4,4,4,0,1,-1,0,106
1260,11:53:13,-1,3,0,3,4,4,0,1,-1,0,106
1261,11:53:14,-1,4,0,4,4,4,0,1,-1,0,106
1262,11:53:15,-1,4,0,4,3,3,0,1,-1,0,106
1263,11:53:16,-1,4,0,4,4,4,0,1,-1,0,106
1264,11:53:17,-1,3,0,3,4,4,0,1,-1,0,106
1265,11:53:18,-1,4,0,4,4,4,0,1,-1,0,106
1266,11:53:19,-1,4,0,4,3,3,0,1,-1,0,106
1267,11:53:20,-1,4,0,4,4,4,0,1,-1,0,106
1268,11:53:21,-1,3,0,3,4,4,0,1,-1,0,106
1269,11:53:22,-1,4,0,4,4,4,0,1,-1,0,106
1270,11:53:23,-1,4,0,4,3,3,0,1,-1,0,106
1271,11:53:24,-1,4,0,4,4,4,0,1,-1,0,106
1272,11:53:25,-1,3,0,3,4,4,0,1,-1,0,106
1273,11:53:27,-1,4,0,4,4,4,0,1,-1,0,106
1274,11:53:27,-1,4,0,4,3,3,0,1,-1,0,106
1275,11:53:28,-1,4,0,4,4,4,0,1,-1,0,106
1276,11:53:29,-1,3,0,3,4,4,0,1,-1,0,106
1277,11:53:30,-1,4,0,4,4,4,0,1,-1,0,106
1278,11:53:31,-1,4,0,4,3,3,0,1,-1,0,106
1279,11:53:32,-1,4,0,4,4,4,0,1,-1,0,106
1280,11:53:33,-1,3,0,3,4,4,0,1,-1,0,106
1281,11:53:34,-1,4,0,4,4,4,0,1,-1,0,106
1282,11:53:35,-1,4,0,4,3,3,0,1,-1,0,106
1283,11:53:36,-1,4,0,4,4,4,0,1,-1,0,106
1284,11:53:38,-1,3,0,3,4,4,0,1,-1,0,106
1285,11:53:38,-1,4,0,4,4,4,0,1,-1,0,106
1286,11:53:39,-1,4,0,4,3,3,0,1,-1,0,106
1287,11:53:40,-1,4,0,4,4,4,0,1,-1,0,106
1288,11:53:41,-1,3,0,3,4,4,0,1,-1,0,106
1289,11:53:42,-1,4,0,4,4,4,0,1,-1,0,106
1290,11:53:43,-1,4,0,4,3,3,0,1,-1,0,106
1291,11:53:44,-1,4,0,4,4,4,0,1,-1,0,106
1292,11:53:45,-1,3,0,3,4,4,0,1,-1,0,106
1293,11:53:46,-1,4,0,4,4,4,0,1,-1,0,106
1294,11:53:47,-1,4,0,4,3,3,0,1,-1,0,106
1295,11:53:49,-1,4,0,4,4,4,0,1,-1,0,106
1296,11:53:49,-1,3,0,3,4,4,0,1,-1,0,106
1297,11:53:50,-1,4,0,4,4,4,0,1,-1,0,106
1298,11:53:51,-1,4,0,4,3,3,0,1,-1,0,106
1299,11:53:52,-1,4,0,4,4,4,0,1,-1,0,106
1300,11:53:53,-1,3,0,3,4,4,0,1,-1,0,106
1301,11:53:54,-1,4,0,4,4,4,0,1,-1,0,106
1302,11:53:55,-1,4,0,4,3,3,0,1,-1,0,106
1303,11:53:56,-1,4,0,4,4,4,0,1,-1,0,106
1304,11:53:57,-1,3,0,3,4,4,0,1,-1,0,106
1305,11:53:58,-1,4,0,4,4,4,0,1,-1,0,106
1306,11:54:00,-1,4,0,4,3,3,0,1,-1,0,106
1307,11:54:00,-1,4,0,4,4,4,0,1,-1,0,106
1308,11:54:01,-1,3,0,3,4,4,0,1,-1,0,106
1309,11:54:02,-1,4,0,4,4,4,0,1,-1,0,106
1310,11:54:03,-1,4,0,4,3,3,0,1,-1,0,106
1311,11:54:04,-1,4,0,4,4,4,0,1,-1,0,106
1312,11:54:05,-1,3,0,3,4,4,0,1,-1,0,106
1313,11:54:06,-1,4,0,4,4,4,0,1,-1,0,106
1314,11:54:07,-1,4,0,4,3,3,0,1,-1,0,106
1315,11:54:08,-1,4,0,4,4,4,0,1,-1,0,106
1316,11:54:09,-1,3,0,3,4,4,0,1,-1,0,106
1317,11:54:11,-1,4,0,4,4,4,0,1,-1,0,106
1318,11:54:11,-1,4,0,4,3,3,0,1,-1,0,106
1319,11:54:12,-1,4,0,4,4,4,0,1,-1,0,106
1320,11:54:13,-1,3,0,3,4,4,0,1,-1,0,106
1321,11:54:14,-1,4,0,4,4,4,0,1,-1,0,106
1322,11:54:15,-1,4,0,4,3,3,0,1,-1,0,106
1323,11:54:16,-1,4,0,4,4,4,0,1,-1,0,106
1324,11:54:17,-1,3,0,3,4,4,0,1,-1,0,106
1325,11:54:18,-1,4,0,4,4,4,0,1,-1,0,106
1326,11:54:19,-1,4,0,4,3,3,0,1,-1,0,106
1327,11:54:20,-1,4,0,4,4,4,0,1,-1,0,106
1328,11:54:22,-1,3,0,3,4,4,0,1,-1,0,106
1329,11:54:22,-1,4,0,4,4,4,0,1,-1,0,106
1330,11:54:23,-1,4,0,4,3,3,0,1,-1,0,106
1331,11:54:24,-1,4,0,4,4,4,0,1,-1,0,106
1332,11:54:25,-1,3,0,3,4,4,0,1,-1,0,106
1333,11:54:26,-1,4,0,4,4,4,0,1,-1,0,106
1334,11:54:27,-1,4,0,4,3,3,0,1,-1,0,106
1335,11:54:28,-1,4,0,4,4,4,0,1,-1,0,106
1336,11:54:29,-1,3,0,3,4,4,0,1,-1,0,106
1337,11:54:30,-1,4,0,4,4,4,0,1,-1,0,106
1338,11:54:31,-1,4,0,4,3,3,0,1,-1,0,106
1339,11:54:33,-1,4,0,4,4,4,0,1,-1,0,106
1340,11:54:33,-1,3,0,3,4,4,0,1,-1,0,106
1341,11:54:34,-1,4,0,4,4,4,0,1,-1,0,106
1342,11:54:35,-1,4,0,4,3,3,0,1,-1,0,106
1343,11:54:36,-1,4,0,4,4,4,0,1,-1,0,106
1344,11:54:37,-1,3,0,3,4,4,0,1,-1,0,106
1345,11:54:38,-1,4,0,4,4,4,0,1,-1,0,106
1346,11:54:39,-1,4,0,4,3,3,0,1,-1,0,106
1347,11:54:40,-1,4,0,4,4,4,0,1,-1,0,106
1348,11:54:41,-1,3,0,3,4,4,0,1,-1,0,106
1349,11:54:42,-1,4,0,4,4,4,0,1,-1,0,106
1350,11:54:44,-1,4,0,4,3,3,0,1,-1,0,106
1351,11:54:44,-1,4,0,4,4,4,0,1,-1,0,106
1352,11:54:45,-1,3,0,3,4,4,0,1,-1,0,106
1353,11:54:46,-1,4,0,4,4,4,0,1,-1,0,106
1354,11:54:47,-1,4,0,4,3,3,0,1,-1,0,106
1355,11:54:48,-1,4,0,4,4,4,0,1,-1,0,106
1356,11:54:49,-1,3,0,3,4,4,0,1,-1,0,106
1357,11:54:50,-1,4,0,4,4,4,0,1,-1,0,106
1358,11:54:51,-1,4,0,4,3,3,0,1,-1,0,106
1359,11:54:52,-1,4,0,4,4,4,0,1,-1,0,106
1360,11:54:53,-1,3,0,3,4,4,0,1,-1,0,106
1361,11:54:56,-1,4,0,4,4,4,0,1,-1,0,106
1362,11:54:56,-1,4,0,4,4,4,0,1,-1,0,106
1363,11:54:57,-1,3,0,3,4,4,0,1,-1,0,106
1364,11:54:58,-1,4,0,4,4,4,0,1,-1,0,106
1365,11:54:59,-1,4,0,4,3,3,0,1,-1,0,106
1366,11:55:00,-1,4,0,4,4,4,0,1,-1,0,106
1367,11:55:01,-1,3,0,3,4,4,0,1,-1,0,106
1368,11:55:02,-1,4,0,4,4,4,0,1,-1,0,106
1369,11:55:03,-1,4,0,4,3,3,0,1,-1,0,106
1370,11:55:04,-1,4,0,4,4,4,0,1,-1,0,106
1371,11:55:05,-1,3,0,3,4,4,0,1,-1,0,106
1372,11:55:07,-1,4,0,4,4,4,0,1,-1,0,106
1373,11:55:08,-1,4,0,4,3,3,0,1,-1,0,106
1374,11:55:09,-1,4,0,4,4,4,0,1,-1,0,106
1375,11:55:10,-1,3,0,3,4,4,0,1,-1,0,106
1376,11:55:11,-1,4,0,4,4,4,0,1,-1,0,106
1377,11:55:12,-1,4,0,4,3,3,0,1,-1,0,106
1378,11:55:13,-1,4,0,4,4,4,0,1,-1,0,106
1379,11:55:14,-1,3,0,3,4,4,0,1,-1,0,106
1380,11:55:15,-1,4,0,4,4,4,0,1,-1,0,106
1381,11:55:16,-1,4,0,4,3,3,0,1,-1,0,106
1382,11:55:17,-1,4,0,4,4,4,0,1,-1,0,106
1383,11:55:18,-1,3,0,3,4,4,0,1,-1,0,106
1384,11:55:19,-1,4,0,4,4,4,0,1,-1,0,106
1385,11:55:20,-1,4,0,4,3,3,0,1,-1,0,106
1386,11:55:21,-1,4,0,4,4,4,0,1,-1,0,106
1387,11:55:22,-1,3,0,3,4,4,0,1,-1,0,106
1388,11:55:23,-1,4,0,4,4,4,0,1,-1,0,106
1389,11:55:24,-1,4,0,4,3,3,0,1,-1,0,106
1390,11:55:25,-1,4,0,4,4,4,0,1,-1,0,106
1391,11:55:26,-1,3,0,3,4,4,0,1,-1,0,106
1392,11:55:27,-1,4,0,4,4,4,0,1,-1,0,106
1393,11:55:28,-1,4,0,4,3,3,0,1,-1,0,106
1394,11:55:29,-1,4,0,4,4,4,0,1,-1,0,106
1395,11:55:30,-1,3,0,3,4,4,0,1,-1,0,106
1396,11:55:31,-1,4,0,4,4,4,0,1,-1,0,106
1397,11:55:32,-1,4,0,4,3,3,0,1,-1,0,106
1398,11:55:33,-1,4,0,4,4,4,0,1,-1,0,106
1399,11:55:34,-1,3,0,3,4,4,0,1,-1,0,106
1400,11:55:35,-1,4,0,4,4,4,0,1,-1,0,106
1401,11:55:36,-1,4,0,4,3,3,0,1,-1,0,106
1402,11:55:37,-1,4,0,4,4,4,0,1,-1,0,106
1403,11:55:38,-1,3,0,3,4,4,0,1,-1,0,106
1404,11:55:39,-1,4,0,4,4,4,0,1,-1,0,106
1405,11:55:40,-1,4,0,4,3,3,0,1,-1,0,106
1406,11:55:41,-1,4,0,4,4,4,0,1,-1,0,106
1407,11:55:42,-1,3,0,3,4,4,0,1,-1,0,106
1408,11:55:43,-1,4,0,4,4,4,0,1,-1,0,106
1409,11:55:44,-1,4,0,4,3,3,0,1,-1,0,106
1410,11:55:45,-1,4,0,4,4,4,0,1,-1,0,106
1411,11:55:46,-1,3,0,3,4,4,0,1,-1,0,106
1412,11:55:47,-1,4,0,4,4,4,0,1,-1,0,106
1413,11:55:48,-1,4,0,4,3,3,0,1,-1,0,106
1414,11:55:49,-1,4,0,4,4,4,0,1,-1,0,106
1415,11:55:50,-1,3,0,3,4,4,0,1,-1,0,106
1416,11:55:51,-1,4,0,4,4,4,0,1,-1,0,106
1417,11:55:52,-1,4,0,4,3,3,0,1,-1,0,106
1418,11:55:53,-1,4,0,4,4,4,0,1,-1,0,106
1419,11:55:54,-1,3,0,3,4,4,0,1,-1,0,106
1420,11:55:55,-1,4,0,4,4,4,0,1,-1,0,106
1421,11:55:56,-1,4,0,4,3,3,0,1,-1,0,106
1422,11:55:57,-1,4,0,4,4,4,0,1,-1,0,106
1423,11:55:58,-1,3,0,3,4,4,0,1,-1,0,106
1424,11:55:59,-1,4,0,4,4,4,0,1,-1,0,106
1425,11:56:00,-1,4,0,4,3,3,0,1,-1,0,106
1426,11:56:01,-1,4,0,4,4,4,0,1,-1,0,106
1427,11:56:02,-1,3,0,3,4,4,0,1,-1,0,106
1428,11:56:03,-1,4,0,4,4,4,0,1,-1,0,106
1429,11:56:04,-1,4,0,4,3,3,0,1,-1,0,106
1430,11:56:05,-1,4,0,4,4,4,0,1,-1,0,106
1431,11:56:06,-1,3,0,3,4,4,0,1,-1,0,106
1432,11:56:07,-1,4,0,4,4,4,0,1,-1,0,106
1433,11:56:08,-1,4,0,4,3,3,0,1,-1,0,106
1434,11:56:09,-1,4,0,4,4,4,0,1,-1,0,106
1435,11:56:10,-1,3,0,3,4,4,0,1,-1,0,106
1436,11:56:11,-1,4,0,4,4,4,0,1,-1,0,106
1437,11:56:12,-1,4,0,4,3,3,0,1,-1,0,106
1438,11:56:13,-1,4,0,4,4,4,0,1,-1,0,106
1439,11:56:14,-1,3,0,3,4,4,0,1,-1,0,106
1440,11:56:15,-1,4,0,4,4,4,0,1,-1,0,106
1441,11:56:16,-1,4,0,4,3,3,0,1,-1,0,106
1442,11:56:17,-1,4,0,4,4,4,0,1,-1,0,106
1443,11:56:18,-1,3,0,3,4,4,0,1,-1,0,106
1444,11:56:19,-1,4,0,4,4,4,0,1,-1,0,106
1445,11:56:20,-1,4,0,4,3,3,0,1,-1,0,106
1446,11:56:21,-1,4,0,4,4,4,0,1,-1,0,106
1447,11:56:22,-1,3,0,3,4,4,0,1,-1,0,106
1448,11:56:23,-1,4,0,4,4,4,0,1,-1,0,106
1449,11:56:24,-1,4,0,4,3,3,0,1,-1,0,106
1450,11:56:25,-1,4,0,4,4,4,0,1,-1,0,106
1451,11:56:26,-1,3,0,3,4,4,0,1,-1,0,106
1452,11:56:27,-1,4,0,4,4,4,0,1,-1,0,106
1453,11:56:28,-1,4,0,4,3,3,0,1,-1,0,106
1454,11:56:29,-1,4,0,4,4,4,0,1,-1,0,106
1455,11:56:30,-1,3,0,3,4,4,0,1,-1,0,106
1456,11:56:31,-1,4,0,4,4,4,0,1,-1,0,106
1457,11:56:32,-1,4,0,4,3,3,0,1,-1,0,106
1458,11:56:33,-1,4,0,4,4,4,0,1,-1,0,106
1459,11:56:34,-1,3,0,3,4,4,0,1,-1,0,106
1460,11:56:35,-1,4,0,4,4,4,0,1,-1,0,106
1461,11:56:36,-1,4,0,4,3,3,0,1,-1,0,106
1462,11:56:37,-1,4,0,4,4,4,0,1,-1,0,106
1463,11:56:38,-1,3,0,3,4,4,0,1,-1,0,106
1464,11:56:39,-1,4,0,4,4,4,0,1,-1,0,106
1465,11:56:40,-1,4,0,4,3,3,0,1,-1,0,106
1466,11:56:41,-1,4,0,4,4,4,0,1,-1,0,106
1467,11:56:42,-1,3,0,3,4,4,0,1,-1,0,106
1468,11:56:43,-1,4,0,4,4,4,0,1,-1,0,106
1469,11:56:44,-1,4,0,4,3,3,0,1,-1,0,106
1470,11:56:45,-1,4,0,4,4,4,0,1,-1,0,106
1471,11:56:46,-1,3,0,3,4,4,0,1,-1,0,106
1472,11:56:47,-1,4,0,4,4,4,0,1,-1,0,106
1473,11:56:48,-1,4,0,4,3,3,0,1,-1,0,106
1474,11:56:49,-1,4,0,4,4,4,0,1,-1,0,106
1475,11:56:50,-1,3,0,3,4,4,0,1,-1,0,106
1476,11:56:51,-1,4,0,4,4,4,0,1,-1,0,106
1477,11:56:52,-1,4,0,4,3,3,0,1,-1,0,106
1478,11:56:53,-1,4,0,4,4,4,0,1,-1,0,106
1479,11:56:54,-1,3,0,3,4,4,0,1,-1,0,106
1480,11:56:55,-1,4,0,4,4,4,0,1,-1,0,106
1481,11:56:56,-1,4,0,4,3,3,0,1,-1,0,106
1482,11:56:58,-1,4,0,4,4,4,0,1,-1,0,106
1483,11:56:58,-1,3,0,3,4,4,0,1,-1,0,106
1484,11:56:59,-1,4,0,4,4,4,0,1,-1,0,106
1485,11:57:00,-1,4,0,4,3,3,0,1,-1,0,106
1486,11:57:01,-1,4,0,4,4,4,0,1,-1,0,106
1487,11:57:02,-1,3,0,3,4,4,0,1,-1,0,106
1488,11:57:03,-1,4,0,4,4,4,0,1,-1,0,106
1489,11:57:04,-1,4,0,4,3,3,0,1,-1,0,106
1490,11:57:05,-1,4,0,4,4,4,0,1,-1,0,106
1491,11:57:06,-1,3,0,3,4,4,0,1,-1,0,106
1492,11:57:07,-1,4,0,4,4,4,0,1,-1,0,106
1493,11:57:09,-1,4,0,4,3,3,0,1,-1,0,106
1494,11:57:09,-1,4,0,4,4,4,0,1,-1,0,106
1495,11:57:10,-1,3,0,3,4,4,0,1,-1,0,106
1496,11:57:11,-1,4,0,4,4,4,0,1,-1,0,106
1497,11:57:12,-1,4,0,4,3,3,0,1,-1,0,106
1498,11:57:13,-1,4,0,4,4,4,0,1,-1,0,106
1499,11:57:14,-1,3,0,3,4,4,0,1,-1,0,106
1500,11:57:15,-1,4,0,4,4,4,0,1,-1,0,106
1501,11:57:16,-1,4,0,4,3,3,0,1,-1,0,106
1502,11:57:17,-1,4,0,4,4,4,0,1,-1,0,106
1503,11:57:18,-1,3,0,3,4,4,0,1,-1,0,106
1504,11:57:20,-1,4,0,4,4,4,0,1,-1,0,106
1505,11:57:20,-1,4,0,4,3,3,0,1,-1,0,106
1506,11:57:21,-1,4,0,4,4,4,0,1,-1,0,106
1507,11:57:22,-1,3,0,3,4,4,0,1,-1,0,106
1508,11:57:23,-1,4,0,4,4,4,0,1,-1,0,106
1509,11:57:24,-1,4,0,4,3,3,0,1,-1,0,106
1510,11:57:25,-1,4,0,4,4,4,0,1,-1,0,106
1511,11:57:26,-1,3,0,3,4,4,0,1,-1,0,106
1512,11:57:27,-1,4,0,4,4,4,0,1,-1,0,106
1513,11:57:28,-1,4,0,4,3,3,0,1,-1,0,106
1514,11:57:29,-1,4,0,4,4,4,0,1,-1,0,106
1515,11:57:31,-1,3,0,3,4,4,0,1,-1,0,106
1516,11:57:31,-1,4,0,4,4,4,0,1,-1,0,106
1517,11:57:32,-1,4,0,4,3,3,0,1,-1,0,106
1518,11:57:33,-1,4,0,4,4,4,0,1,-1,0,106
1519,11:57:34,-1,3,0,3,4,4,0,1,-1,0,106
1520,11:57:35,-1,4,0,4,4,4,0,1,-1,0,106
1521,11:57:36,-1,4,0,4,3,3,0,1,-1,0,106
1522,11:57:37,-1,4,0,4,4,4,0,1,-1,0,106
1523,11:57:38,-1,3,0,3,4,4,0,1,-1,0,106
1524,11:57:39,-1,4,0,4,4,4,0,1,-1,0,106
1525,11:57:40,-1,4,0,4,3,3,0,1,-1,0,106
1526,11:57:42,-1,4,0,4,4,4,0,1,-1,0,106
1527,11:57:42,-1,3,0,3,4,4,0,1,-1,0,106
1528,11:57:43,-1,4,0,4,4,4,0,1,-1,0,106
1529,11:57:44,-1,4,0,4,3,3,0,1,-1,0,106
1530,11:57:45,-1,4,0,4,4,4,0,1,-1,0,106
1531,11:57:46,-1,3,0,3,4,4,0,1,-1,0,106
1532,11:57:47,-1,4,0,4,4,4,0,1,-1,0,106
1533,11:57:48,-1,4,0,4,3,3,0,1,-1,0,106
1534,11:57:49,-1,4,0,4,4,4,0,1,-1,0,106
1535,11:57:50,-1,3,0,3,4,4,0,1,-1,0,106
1536,11:57:51,-1,4,0,4,4,4,0,1,-1,0,106
1537,11:57:53,-1,4,0,4,3,3,0,1,-1,0,106
1538,11:57:53,-1,4,0,4,4,4,0,1,-1,0,106
1539,11:57:54,-1,3,0,3,4,4,0,1,-1,0,106
1540,11:57:55,-1,4,0,4,4,4,0,1,-1,0,106
1541,11:57:56,-1,4,0,4,3,3,0,1,-1,0,106
1542,11:57:57,-1,4,0,4,4,4,0,1,-1,0,106
1543,11:57:58,-1,3,0,3,4,4,0,1,-1,0,106
1544,11:57:59,-1,4,0,4,4,4,0,1,-1,0,106
1545,11:58:00,-1,4,0,4,3,3,0,1,-1,0,106
1546,11:58:01,-1,4,0,4,4,4,0,1,-1,0,106
1547,11:58:02,-1,3,0,3,4,4,0,1,-1,0,106
1548,11:58:04,-1,4,0,4,4,4,0,1,-1,0,106
1549,11:58:04,-1,4,0,4,3,3,0,1,-1,0,106
1550,11:58:05,-1,4,0,4,4,4,0,1,-1,0,106
1551,11:58:06,-1,3,0,3,4,4,0,1,-1,0,106
1552,11:58:07,-1,4,0,4,4,4,0,1,-1,0,106
1553,11:58:08,-1,4,0,4,3,3,0,1,-1,0,106
1554,11:58:09,-1,4,0,4,4,4,0,1,-1,0,106
1555,11:58:10,-1,3,0,3,4,4,0,1,-1,0,106
1556,11:58:11,-1,4,0,4,4,4,0,1,-1,0,106
1557,11:58:12,-1,4,0,4,3,3,0,1,-1,0,106
1558,11:58:14,-1,3,0,3,4,4,0,1,-1,0,106
1559,11:58:15,-1,3,0,3,4,4,0,1,-1,0,106
1560,11:58:16,-1,4,0,4,4,4,0,1,-1,0,106
1561,11:58:17,-1,4,0,4,3,3,0,1,-1,0,106
1562,11:58:18,-1,3,0,3,4,4,0,1,-1,0,106
1563,11:58:19,-1,3,0,3,4,4,0,1,-1,0,106
1564,11:58:20,-1,4,0,4,3,3,0,1,-1,0,106
1565,11:58:21,-1,4,0,4,3,3,0,1,-1,0,106
1566,11:58:22,-1,3,0,3,4,4,0,1,-1,0,106
1567,11:58:23,-1,3,0,3,4,4,0,1,-1,0,106
1568,11:58:24,-1,4,0,4,3,3,0,1,-1,0,106
1569,11:58:25,-1,4,0,4,3,3,0,1,-1,0,106
1570,11:58:26,-1,3,0,3,4,4,0,1,-1,0,106
1571,11:58:27,-1,3,0,3,4,4,0,1,-1,0,106
1572,11:58:28,-1,4,0,4,3,3,0,1,-1,0,106
1573,11:58:29,-1,4,0,4,3,3,0,1,-1,0,106
1574,11:58:30,-1,4,0,4,4,4,0,1,-1,0,106
1575,11:58:31,-1,3,0,3,4,4,0,1,-1,0,106
1576,11:58:32,-1,4,0,4,3,3,0,1,-1,0,106
1577,11:58:33,-1,4,0,4,3,3,0,1,-1,0,106
1578,11:58:34,-1,3,0,3,4,4,0,1,-1,0,106
1579,11:58:35,-1,3,0,3,4,4,0,1,-1,0,106
1580,11:58:36,-1,4,0,4,3,3,0,1,-1,0,106
1581,11:58:37,-1,4,0,4,3,3,0,1,-1,0,106
1582,11:58:38,-1,3,0,3,4,4,0,1,-1,0,106
1583,11:58:39,-1,3,0,3,4,4,0,1,-1,0,106
1584,11:58:40,-1,4,0,4,3,3,0,1,-1,0,106
1585,11:58:41,-1,4,0,4,4,4,0,1,-1,0,106
1586,11:58:42,-1,3,0,3,4,4,0,1,-1,0,106
1587,11:58:43,-1,4,0,4,4,4,0,1,-1,0,106
1588,11:58:44,-1,4,0,4,3,3,0,1,-1,0,106
1589,11:58:45,-1,4,0,4,4,4,0,1,-1,0,106
1590,11:58:46,-1,3,0,3,4,4,0,1,-1,0,106
1591,11:58:47,-1,4,0,4,4,4,0,1,-1,0,106
1592,11:58:48,-1,4,0,4,3,3,0,1,-1,0,106
1593,11:58:49,-1,4,0,4,4,4,0,1,-1,0,106
1594,11:58:50,-1,3,0,3,4,4,0,1,-1,0,106
1595,11:58:51,-1,4,0,4,4,4,0,1,-1,0,106
1596,11:58:52,-1,4,0,4,4,4,0,1,-1,0,106
1597,11:58:53,-1,4,0,4,4,4,0,1,-1,0,106
1598,11:58:54,-1,3,0,3,4,4,0,1,-1,0,106
1599,11:58:55,-1,4,0,4,4,4,0,1,-1,0,106
1600,11:58:56,-1,4,0,4,3,3,0,1,-1,0,106
1601,11:58:57,-1,4,0,4,4,4,0,1,-1,0,106
1602,11:58:58,-1,3,0,3,4,4,0,1,-1,0,106
1603,11:58:59,-1,4,0,4,4,4,0,1,-1,0,106
1604,11:59:00,-1,4,0,4,3,3,0,1,-1,0,106
1605,11:59:01,-1,4,0,4,4,4,0,1,-1,0,106
1606,11:59:02,-1,3,0,3,4,4,0,1,-1,0,106
1607,11:59:03,-1,4,0,4,4,4,0,1,-1,0,106
1608,11:59:04,-1,4,0,4,3,3,0,1,-1,0,106
1609,11:59:05,-1,4,0,4,4,4,0,1,-1,0,106
1610,11:59:06,-1,3,0,3,4,4,0,1,-1,0,106
1611,11:59:07,-1,4,0,4,4,4,0,1,-1,0,106
1612,11:59:08,-1,4,0,4,3,3,0,1,-1,0,106
1613,11:59:09,-1,4,0,4,4,4,0,1,-1,0,106
1614,11:59:10,-1,3,0,3,4,4,0,1,-1,0,106
1615,11:59:11,-1,4,0,4,4,4,0,1,-1,0,106
1616,11:59:12,-1,4,0,4,3,3,0,1,-1,0,106
1617,11:59:13,-1,4,0,4,4,4,0,1,-1,0,106
1618,11:59:14,-1,3,0,3,4,4,0,1,-1,0,106
1619,11:59:15,-1,4,0,4,4,4,0,1,-1,0,106
1620,11:59:16,-1,4,0,4,3,3,0,1,-1,0,106
1621,11:59:17,-1,4,0,4,4,4,0,1,-1,0,106
1622,11:59:18,-1,3,0,3,4,4,0,1,-1,0,106
1623,11:59:19,-1,4,0,4,4,4,0,1,-1,0,106
1624,11:59:20,-1,4,0,4,3,3,0,1,-1,0,106
1625,11:59:21,-1,4,0,4,4,4,0,1,-1,0,106
1626,11:59:22,-1,3,0,3,4,4,0,1,-1,0,106
1627,11:59:23,-1,4,0,4,4,4,0,1,-1,0,106
1628,11:59:24,-1,4,0,4,3,3,0,1,-1,0,106
1629,11:59:25,-1,4,0,4,4,4,0,1,-1,0,106
1630,11:59:26,-1,3,0,3,4,4,0,1,-1,0,106
1631,11:59:27,-1,4,0,4,4,4,0,1,-1,0,106
1632,11:59:28,-1,4,0,4,3,3,0,1,-1,0,106
1633,11:59:29,-1,4,0,4,4,4,0,1,-1,0,106
1634,11:59:30,-1,3,0,3,4,4,0,1,-1,0,106
1635,11:59:31,-1,4,0,4,4,4,0,1,-1,0,106
